time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
17.53753753753754,0.008815853158866774,-0.003539065835241676,0.9997197767896345,0.0034588580467644916,0.006132941172719989,0.027956069348324154,0.1352608862901511,0.13048396713444257,0,1,0
17.55755755755756,0.008765897777761194,-0.002497769055278978,0.9998057979709034,0.004301059063444032,0.0051350532722083024,-0.049894395021218556,0.1322837984379772,0.12855826555521935,0,1,0
17.57757757757758,0.008738496374515509,-0.0013700701622842526,0.999836004192744,0.0015103110920281016,0.0034438919347090195,-0.08455806687068144,0.13293471948288263,0.12979293958789223,0,1,0
17.5975975975976,0.008729922206826949,-0.00042870838442798096,0.9998383964992198,0.00011961532378834661,0.0015192292778008444,-0.09623313284139196,0.1335200402378539,0.13072114268594845,0,1,0
17.61761761761762,0.008733665071495261,0.00018714323341559335,0.9998354478676351,-0.00014743157923263864,-0.00038380145941438524,-0.09515153685717406,0.13393285296779403,0.1313371436730273,0,1,0
17.63763763763764,0.008742250528955057,0.0004292728729897961,0.9998424229364284,0.0003487534396667132,-0.002192696609869383,-0.0904447575197424,0.13358744349653512,0.13196238840603328,0,1,0
17.65765765765766,0.008748206171745446,0.00029778213951946804,0.999863463716064,0.0010520389817797956,-0.003153816587756407,-0.048055998892070836,0.13416729881497688,0.13222596202549958,0,1,0
17.67767767767768,0.00874441334552379,-0.00018964131108281277,0.9999110449845485,0.0023790634242238534,-0.0035651844824901367,-0.020568394735242905,0.133967312137915,0.1318651246597251,0,1,0
17.6976976976977,0.008727175912833906,-0.0008618716344941702,0.9999768268340496,0.0032890924750572123,-0.003677260308174326,-0.005603791283700185,0.13375724201235895,0.1316428956761711,0,1,0
17.71771771771772,0.008694887487894381,-0.0016144212469762272,1.0000543847828456,0.0038778974397938467,-0.0034614122526728515,0.01079240277457092,0.1336187515330032,0.1314599643586805,0,1,0
17.73773773773774,0.008647221157022024,-0.0023833165436178234,1.000138945960416,0.004228058878519905,-0.0031155729906018133,0.01729196310198455,0.1334798677975178,0.13139620516530642,0,1,0
17.75775775775776,0.008585077264943609,-0.0031071946039207543,1.0002275056225505,0.0044279831067256595,-0.0026373122365131937,0.023913037701777985,0.133351305607666,0.13133861818165266,0,1,0
17.77777777777778,0.008509881641625614,-0.0037597811658997005,1.0003173072262241,0.004490080183684077,-0.002063309509092533,0.028700136367304556,0.1333219667423739,0.13140099544535577,0,1,0
17.7977977977978,0.00842355013078681,-0.0043165755419401685,1.0004088445909818,0.004576868237878031,-0.0013803065000224947,0.0341501504487425,0.1332637929550762,0.13143024486183352,0,1,0
17.81781781781782,0.008328453002180769,-0.004754856430302027,1.0005016930708104,0.004642423991430067,-0.0007291173330119156,0.03255945834480622,0.13316586587373402,0.1315145570832342,0,1,0
17.83783783783784,0.008227266362951851,-0.005059331961445924,1.0005956544940406,0.004698071161512114,5.468338681067318e-05,0.039190035984554665,0.13262133985885888,0.13111772630036683,0,1,0
17.85785785785786,0.008122657998166201,-0.005230418239282556,1.0006767846151543,0.004056506055683325,0.00089773867494352,0.04215276439932393,0.1327259890910653,0.13134771340559495,0,1,0
