time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
1.6816816816816818,0.4390966976429809,0.02157731017496747,1.2450071420328652,0.10677400082609363,-0.0008624782537885346,-0.10052962491072043,0.13440623023436554,0.1310679911936701,0.43196170859641764,1.2518116008178803,0.0
1.7017017017017018,0.43953152935225387,0.021741585463647628,1.2471536764034687,0.10732671853018168,-0.0035078638762779685,-0.13226928112447167,0.13475611198787313,0.13187081150976412,0.4303710135019718,1.2545207078751857,0.0
1.7217217217217218,0.43996149546564317,0.021498305669466332,1.2493283325257831,0.10873280611572161,-0.0058787033111459734,-0.11854197174340023,0.13509169157256587,0.13210377359105477,0.4287633280968261,1.2572197668907532,0.0
1.7417417417417418,0.4403764431063027,0.020747382032977355,1.251539483077296,0.11055752757563463,-0.008829010870447993,-0.14751537796510095,0.13536042046664945,0.13284992448519098,0.4271387158496476,1.2599086713103547,0.0
1.7617617617617618,0.44076708708001366,0.019532198685547328,1.253802083659018,0.11313002908611111,-0.012395794213403642,-0.17833916714778247,0.13569776610067338,0.13375769380996977,0.4254972408973459,1.262587314980648,0.0
1.7817817817817818,0.4411213387234033,0.017712582169482263,1.2561344435082107,0.11661799245963847,-0.015577847171408312,-0.1591026479002337,0.136012448636179,0.13402873553264086,0.4238389680425416,1.265255592153367,0.0
1.8018018018018018,0.4414251882419748,0.015192475928574489,1.2585450201593644,0.12052883255768457,-0.01914275408004774,-0.17824534543197096,0.13613323686488843,0.1346262987101376,0.42216396275100754,1.2679133974894983,0.0
1.8218218218218218,0.44166523716648814,0.01200244622566722,1.261044199759623,0.12495898001292499,-0.02137625301408916,-0.11167494670207168,0.13617909630750524,0.13402916672118573,0.4204722911490846,1.270560626063438,0.0
1.8418418418418419,0.44182781621692585,0.008128952521885727,1.2636234809757025,0.12896406080398334,-0.023799601248555853,-0.12116741172333476,0.13585612299056998,0.13402004091489153,0.4187640200210709,1.2731971733671346,0.0
1.8618618618618619,0.4419041618580394,0.0038172820556773767,1.2662776840878291,0.13271015560632923,-0.02616102907138138,-0.1180713911412762,0.1356252713207823,0.13396615841921655,0.41703921680658557,1.2758229353142152,0.0
1.8818818818818819,0.4418851073163204,-0.0009527270859470346,1.2690022979620574,0.1362306937114149,-0.0291501114925484,-0.14945412105835076,0.13538984312235994,0.13439471843268738,0.41529794959790634,1.278437808244094,0.0
1.901901901901902,0.44176111927025347,-0.0061994023033473235,1.2717998758877949,0.13987889628687272,-0.031948377803108045,-0.13991331552798245,0.13530806090287398,0.1344898181648554,0.4135402871372809,1.2810416889260652,0.0
1.921921921921922,0.4415203981092718,-0.012036058049084393,1.274670209936521,0.1435167024363045,-0.03454136113212729,-0.12964916645096192,0.1350870448062069,0.13444425150993805,0.4117662988142137,1.2836344745633783,0.0
1.941941941941942,0.44115198032639574,-0.018420889143802816,1.2776089355695674,0.14693628165232267,-0.0367441257729826,-0.11013823204276528,0.13477733484484902,0.13419037500824435,0.4099760546627262,1.2862160627972954,0.0
1.961961961961962,0.4406463205479606,-0.02528298892175701,1.2806072920346923,0.14991782325624514,-0.03948707294971852,-0.13714735883679635,0.1342505920460979,0.13434692606640744,0.40816962535859197,1.2887863517111338,0.0
1.981981981981982,0.43999474818191925,-0.032578618302068776,1.2836594216884567,0.15260648268821767,-0.04166030051910144,-0.10866137846914635,0.13397645125602897,0.13406272206441283,0.406347082216547,1.291345239834288,0.0
2.002002002002002,0.43918706577644123,-0.04038412027390203,1.2867565839298873,0.15485811207153125,-0.043881014473356066,-0.11103569771273078,0.13340746217359847,0.1338824008984128,0.4045084971874737,1.2938926261462367,0.0
2.022022022022022,0.4382151075612406,-0.04859791076003125,1.2898872859135162,0.15653509918143957,-0.04546036645381174,-0.07896759902278402,0.13299195836996178,0.13340995848095505,0.40265394285556094,1.2964284100805297,0.0
2.042042042042042,0.4370713512580501,-0.05718781515952524,1.2930379687321059,0.15753414092947837,-0.047764454896356286,-0.1152044221272269,0.13212965481904845,0.13339248108045312,0.4007834924354383,1.2989524915287594,0.0
2.062062062062062,0.43575004208690565,-0.06606545855721992,1.2961953058103401,0.15786685391171834,-0.04941251393549613,-0.08240295195699222,0.13176777311759724,0.13301105856908507,0.3988972197692855,1.3014647708445124,0.0
2.0820820820820822,0.4342425617095215,-0.07537401886920647,1.299347860316921,0.15762772532905062,-0.049771601442565774,-0.017954375353482377,0.1314558031851881,0.13221500185763602,0.3969951993239177,1.3039651488473027,0.0
2.1021021021021022,0.43254375019018354,-0.0849405759669005,1.3024789185188115,0.15655291009452532,-0.05000034842558187,-0.011437349150803617,0.13070185397532103,0.1316789768477015,0.39507750618784515,1.3064535268264883,0.0
2.1221221221221223,0.43065361663178375,-0.0945066779199884,1.3055693355305942,0.15452085058913956,-0.050616110304891465,-0.030788093965481073,0.12992732846155827,0.13147577158709703,0.39314421606830946,1.308929806545167,0.0
2.1421421421421423,0.42857203325067095,-0.10407916905564162,1.3086046310562363,0.15176477628210697,-0.05079023981896497,-0.008706475703675113,0.12958806026239653,0.13118564269679067,0.39119540528829405,1.3113938902440563,0.0
2.1621621621621623,0.4262971887426188,-0.11374222540260732,1.311575417777638,0.14853933607009115,-0.05026562041491337,0.02623097020258033,0.12934750572784956,0.13079508735902023,0.38923115078351167,1.3138456806453502,0.0
2.1821821821821823,0.4238295217259521,-0.12338335083333235,1.3144723777092313,0.14484799657966496,-0.05029522878175853,-0.0014804183422592807,0.12858570743269987,0.13068972209089127,0.3872515300993669,1.3162850809565623,0.0
2.2022022022022023,0.42117183339255576,-0.13288441666981718,1.317282845048557,0.14052336696628728,-0.05022291804604164,0.0036155367858458354,0.12824237974431038,0.13060829743976116,0.38525662138789457,1.3187119948743449,0.0
2.2222222222222223,0.4183247372208144,-0.1423548085870682,1.3200006047335207,0.13588798424818102,-0.05040944012536791,-0.009326103966313089,0.127667366457935,0.13054235931792013,0.3832465034046749,1.3211263265882922,0.0
2.2422422422422423,0.41528904393535276,-0.15178466427308343,1.3226162682169804,0.13078317417299162,-0.050117035064603695,0.014620253038209715,0.12748803386473317,0.13040012637712176,0.3812212555057239,1.3235279807847222,0.0
2.2622622622622623,0.41206468819293113,-0.16121778712108173,1.3251251320402737,0.12544319116466843,-0.049876110054743274,0.012046250493021717,0.12700305932720543,0.1302846129444492,0.37918095764436094,1.3259168626504394,0.0
2.2822822822822824,0.4086534055509211,-0.17056413210050128,1.3275184620826008,0.11966650211635466,-0.049351831885910455,0.026213908441640243,0.12676252142072453,0.1301977895475091,0.3771256903680519,1.3282928778764782,0.0
2.3023023023023024,0.4050565601897357,-0.17984226805927275,1.329791563960415,0.11365509389071024,-0.04846148494533205,0.04451734702891979,0.1266108548935852,0.13012800265789204,0.37505553481522974,1.330655932661826,0.0
2.3223223223223224,0.40127647805152294,-0.18900410691063801,1.3319413680975136,0.10749020685492787,-0.047089348506514465,0.06860682194087969,0.12663338230437704,0.130129531003529,0.3729705727120911,1.3330059337171258,0.0
2.3423423423423424,0.39731710984267354,-0.19796841044246977,1.3339685075751355,0.10135697388109476,-0.046267486751041906,0.04109308777362793,0.12604966785943594,0.13019293767082696,0.37087088636936966,1.33534278826836,0.0
2.3623623623623624,0.39318418436011965,-0.2066462741276939,1.3358656433429632,0.09485678839138158,-0.045385237337401976,0.04411247068199701,0.1258429407229985,0.13026414736065908,0.36875655867908697,1.3376664040605122,0.0
2.3823823823823824,0.38888123420648346,-0.21514750768180987,1.3376310350543994,0.08826958557181275,-0.04457799564840488,0.040362084449854785,0.12549403884589186,0.13028453463373948,0.36662767311128003,1.3399766893612095,0.0
2.4024024024024024,0.38441156931074155,-0.2234832447870951,1.3392600962370727,0.08145305913366196,-0.04242116259498627,0.107841652670931,0.1262840445705055,0.13048145114878545,0.3644843137107058,1.3422735529643444,0.0
2.4224224224224224,0.3797779464961414,-0.23168114073000887,1.3407676984866694,0.07538011247983384,-0.039830505659632476,0.12953284676769009,0.12672076394160658,0.13084099723696366,0.36232656509352335,1.3445569041936742,0.0
2.4424424424424425,0.37498876792181574,-0.23945892871628244,1.342166097812212,0.0699199662771325,-0.03822121620233237,0.08046447286500535,0.12616998457183176,0.1311410211271313,0.36015451244395347,1.3468266529064024,0.0
2.4624624624624625,0.37005404495816807,-0.24673614818238238,1.3434520908215242,0.06429965046560583,-0.036423015532510164,0.08991003349111015,0.12630027308309177,0.13139523730636327,0.3579682415109156,1.3490827094967364,0.0
2.4824824824824825,0.36497928171082367,-0.2537381623672213,1.3446317157487835,0.05898124636296844,-0.032849592105448626,0.17867117135307733,0.1278731140041392,0.13198540248357707,0.3557678386046427,1.3513249848994247,0.0
2.5025025025025025,0.3597707764940333,-0.26042526083951967,1.3457373536090893,0.05528189301529383,-0.0294369996471889,0.17062962291298633,0.1283751137902731,0.13267769216906006,0.3535533905932738,1.3535533905932737,0.0
2.5225225225225225,0.3544420850394249,-0.26643457273041715,1.346787233968662,0.05249401797863676,-0.02663148253601305,0.140275855558792,0.12840448027403836,0.13320250663742622,0.3513249848994246,1.3557678386046428,0.0
2.5425425425425425,0.34900584261686635,-0.2718121211279283,1.3477900263281124,0.05013961797251813,-0.02284656716254262,0.18924576867352197,0.12960478987489527,0.13384093308420325,0.34908270949673637,1.3579682415109156,0.0
2.5625625625625625,0.3434726358027332,-0.27666034070665846,1.3487733103609316,0.04916420164096597,-0.01934731077215786,0.17496281951923753,0.13000294268816331,0.13444873984709174,0.34682665290640247,1.3601545124439536,0.0
2.5825825825825826,0.3378567441606648,-0.28079458210341923,1.3497523669979274,0.048952831849788214,-0.015273943326369041,0.20366837228944135,0.13107034738687826,0.13513996142768825,0.34455690419367424,1.3623265650935232,0.0
2.6026026026026026,0.33217174552329704,-0.2842499318683881,1.3507535354622213,0.05005842321469684,-0.011639995525454727,0.18169739004571545,0.1313730371785337,0.1356922159239838,0.3422735529643443,1.3644843137107059,0.0
