time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
2.062062062062062,0.38111672559713333,-0.09757606792022638,1.3007404045423407,0.1266450572171846,0.003349023316990277,-0.04425451182209744,0.13150822263095852,0.13204417894194348,0.3988972197692855,1.3014647708445124,0.0
2.0820820820820822,0.37918328738428164,-0.09667191064258344,1.3032554004316337,0.12574979446464965,0.0035447468284706637,0.009786175574019389,0.13189809963983343,0.13171571959619005,0.3969951993239177,1.3039651488473027,0.0
2.1021021021021022,0.37726469572408783,-0.09592958300969047,1.3057534332062741,0.12490163873202191,0.003656620235809256,0.005593670366929601,0.13200327274002674,0.13181106170374782,0.39507750618784515,1.3064535268264883,0.0
2.1221221221221223,0.37536191330243496,-0.09513912108264269,1.308237488779423,0.12420277865744936,0.003165080099557207,-0.024577006812602463,0.13185398157901204,0.13201153614799221,0.39314421606830946,1.308929806545167,0.0
2.1421421421421423,0.3734751452319385,-0.0943384035248254,1.310708338843282,0.12354250319294874,0.002901320736661979,-0.01318796814476142,0.13190392761682393,0.13189187753040277,0.39119540528829405,1.3113938902440563,0.0
2.1621621621621623,0.37160229485592916,-0.09364251880046494,1.3131649713934477,0.1228316275082836,0.003122905952847725,0.011079260809287318,0.13209129107391546,0.13171573895203698,0.38923115078351167,1.3138456806453502,0.0
2.1821821821821823,0.3697426983190581,-0.09297982684355367,1.315607570932634,0.12212997695931539,0.0025751907255846646,-0.02738576136315308,0.13190780207846178,0.13198563807162164,0.3872515300993669,1.3162850809565623,0.0
2.2022022022022023,0.3678970948820017,-0.09228017185282146,1.3180374298318476,0.1214929449606777,0.0019176923156624965,-0.03287492049610836,0.13182892724283948,0.13197178142535032,0.38525662138789457,1.3187119948743449,0.0
2.2222222222222223,0.3660634869808315,-0.0916803950585066,1.3204531939625586,0.12078820653555261,0.0007915196565072875,-0.056308632957760445,0.13166173872049933,0.13212650305954224,0.3832465034046749,1.3211263265882922,0.0
2.2422422422422423,0.3642391019897996,-0.09121924955159755,1.322854699184739,0.12007526110902315,-6.196152736921599e-05,-0.04267405919382518,0.13169091309152975,0.13201356198850928,0.3812212555057239,1.3235279807847222,0.0
